0 -367 632 3056 30 1969 31 -374 627 5017 1801 2091 4 -375 625 6911 977 1954
66 -474 523 9778 -29872 14175 67 -465 531 8931 31267 13816 66 -498 500 1221 244 7862
57 -850 20 -2269 -2995 31267 54 -866 3 15541 -19605 32244 15 -999 1 19549 0 977
9 201 63 -24895 5992 8549 4 16 95 -23735 534 7816 0 62 3 32732 488 1038
376 328 62 -18391 122 -16620 324 321 15 -18056 -28981 -18567 1 62 0 7 8723 0
500 131 906 -2895 26135 -2987 562 141 891 -2361 25555 -2514 0 138 906 -2391 15694 -2987
750 98 15 -1842 16853 1404 769 62 5 -1536 17128 30 766 63 0 488 16122 0
1031 131 138 11126 -27288 2198 1031 134 136 10760 -24257 30 1003 140 127 13599 122 76
0 5 8 28326 -27502 244 0 0 31 30280 -24845 274 2 0 35 31441 -27746 244
187 37 31 -2697 0 15923 129 33 31 -2926 755 15770 125 62 0 7816 3977 68
21 875 0 -2987 31267 16122 37 875 62 -2743 -30575 17122 0 890 1 259 610 15633
127 49 2 -1766 13312 448 195 665 1150 12536 11725 15693 164 500 1023 61 2442 488
63 563 7 21587 -27120 6015 66 591 1209 27393 -26786 3799 9 500 1 17778 6737 -2628
253 501 250 14569 3979 -14193 326 538 925 13454 -28122 -4819 250 531 927 1480 -24097 -24605
47 344 35 -1895 488 2000 431 354 1109 -4439 5091 -3995 393 69 32 17303 1984 -10514
516 17 312 6065 11038 16244 547 143 850 7897 -21307 -9140 0 125 562 2938 -27918 0
133 2 285 16366 15793 16488 477 -38 853 -11433 18158 26076 343 125 251 -16193 14838 206
7 60 5 9404 -22453 3552 428 149 445 20828 -8263 -12442 289 55 385 7027 17770 -13679
31 47 9 10870 20519 -30877 353 -29 134 16743 24584 -30984 94 -249 67 4582 1984 -31083
4 -302 187 8793 27610 3750 2 -280 188 9862 28839 4109 0 -429 0 0 7877 3613
252 -464 0 2931 32251 15633 253 -496 3 3938 31267 15664 250 -500 15 4396 31282 0
79 -558 376 3068 8183 0 63 -624 398 9977 5587 1618 0 -747 15 0 977 2198
-108 -511 286 -23094 3938 -30361 -109 -497 290 -25743 1045 -26453 -1116 -500 250 7816 4427 122
8 -499 312 4335 5984 -18086 185 -419 821 -22279 6361 -6977 188 -435 785 31305 244 15816
126 320 460 1813 -9355 22425 411 500 966 27836 19 -5175 23 500 96 19408 -9630 -7816
676 577 1066 19557 13082 4152 754 502 1062 25709 11219 732 750 500 1000 0 10960 1954
275 437 1129 -5118 9143 8839 297 390 1143 2526 9273 8312 0 250 5 259 9128 7816
345 440 1008 23862 32149 488 318 456 1004 23465 31424 496 31 15 1031 5984 6011 30
234 765 328 2045 3002 8061 224 750 313 2442 4071 7885 62 783 62 1954 2458 5877
251 71 265 7 4529 28540 13 39 283 7572 3002 31380 3 140 250 977 0 28265
35 531 156 4396 -18906 15746 31 568 125 0 -20288 14647 2 564 31 1038 -20196 12662
130 630 261 1969 29492 16381 1 594 266 2541 30088 15877 0 507 218 1954 29943 15770
127 271 628 763 -28143 4885 127 289 547 618 26889 3923 11 265 535 0 21760 0
330 500 572 20391 2931 17595 368 521 521 6911 7839 15633 380 503 501 122 7870 7816
562 265 19 -25937 -1529 -20158 527 253 15 -28235 2983 -20257 500 0 39 -28204 0 7923
218 35 390 7989 1000 23599 220 40 375 11256 7816 22370 507 3 250 0 1038 0
148 129 265 11882 -14216 21653 160 143 258 14164 -12651 21698 407 0 250 17893 -15185 -12479
37 -465 252 21798 9908 13851 233 -94 254 -32091 4523 18622 250 -123 251 -2628 -5622 4396
16 -433 101 801 25419 1961 60 -75 215 3022 24179 9057 33 -90 4 488 20702 6126
1 -610 129 3908 15 10290 -20 -38 442 2830 -1095 19363 -870 125 161 5015 61 10065
31 16 531 8167 1015 2442 33 27 582 -6193 1937 -20532 35 0 526 24702 -926 15
63 10 533 17610 1984 15633 165 423 684 12967 91 19567 58 258 188 1212 -2017 2091
288 462 250 19877 1984 -2590 379 461 791 -4475 12842 -13343 390 282 750 19541 6051 152
469 15 1007 17786 -27715 503 480 684 1150 19389 -22227 6259 406 537 1000 10274 4702 4213
52 316 1017 30 -25952 9700 626 301 1162 12221 -21899 -17496 0 74 1008 977 534 -20984
1 648 1003 122 -28204 12091 570 692 1245 -25849 -9456 14832 579 70 215 5908 -12631 5748
0 71 206 -1735 3185 -26071 678 618 1189 9731 6995 -20964 150 505 1165 3349 4239 244
7 33 1008 30 7491 2137 713 833 1006 -17307 -21748 9196 598 27 1000 6389 9770 5053
20 8 15 -18605 76 11969 552 659 1183 -14048 83 -21294 40 27 1164 3358 -22900 -20569
137 509 278 5984 7301 -5637 463 626 1264 21620 -17648 -4172 265 563 1254 18636 10834 -4767
46 257 77 3419 13592 -2911 344 415 1234 -19402 17376 -22889 2 140 1250 503 3002 -24378
17 251 336 6248 8271 16038 181 258 1342 -16738 5941 12372 203 265 314 31427 10187 10784
250 0 12 16752 -7609 251 248 347 1207 29767 -290 4532 250 79 6 5404 122 547
3 62 383 -28189 -987 17587 224 120 1384 -27402 1547 -5582 127 9 1004 31282 0 -22514
146 0 275 6798 30044 2366 467 12 889 18224 -32202 -526 17 8 288 -3002 1738 8793
250 177 42 8095 244 18788 339 170 262 20521 -2760 20536 24 164 250 19857 4152 19155
0 31 -87 7011 3328 -24357 238 57 -75 5010 -15257 -22372 231 1 -466 6370 763 -23349
523 -375 141 -31267 32549 -28219 -92 -100 169 -11045 -16357 -23341 -984 -498 39 -24357 7938 -28082
131 -323 255 7870 885 610 -83 -40 267 -23720 18653 8124 -1351 -187 10 -30750 22015 2076
-77 -717 281 18503 13303 1273 -93 -749 250 16045 8914 -2926 -995 -734 250 1954 0 0
-46 -875 562 31532 11854 21189 -62 -874 0 -30355 8068 21975 -1116 -875 7 0 4419 7816
144 15 80 23380 -25353 7816 201 152 609 24517 -24251 7129 39 35 531 0 31755 5923
250 253 1031 -31519 7847 -29072 356 343 1048 -26908 -24051 -3984 391 18 62 -23540 30 1000
509 1015 1043 23603 6790 0 547 1239 1570 13425 10149 10969 551 0 62 173 7485 977
0 828 1265 1244 13280 28458 621 840 1383 -27790 -16553 30671 33 812 1252 -24063 -16462 31541
3 33 1089 15709 6195 -2506 31 34 1062 -559 6080 23450 16 972 1256 -804 8396 1572
31 512 0 1935 15050 3061 605 727 1050 -8603 31979 30586 66 3 1039 -9030 -30778 28876
0 0 263 12754 2931 -17469 84 750 1362 19964 22221 -17790 17 532 1250 16933 6122 31227
-233 140 86 27763 7103 4815 -149 642 1567 -32351 -32167 -27927 -937 525 3 11755 18819 28754
109 147 250 -8433 9013 0 1 385 1317 -7754 13155 21967 19 126 314 31465 15775 20570
8 133 129 -23120 6004 12702 184 371 1167 -8563 -27351 11509 203 142 46 -32063 -23105 2128
130 7 132 10311 -27532 3908 169 185 1230 5401 -2412 -22918 0 159 1091 488 -4784 -32315
5 250 17 3040 -27903 -4441 428 260 771 8254 -25025 -2908 144 254 134 4916 3938 11251
273 251 0 25546 31328 18758 364 412 632 -4305 -20805 26529 252 377 548 20865 1221 3908
282 414 253 -26250 17694 17625 275 415 224 -27227 18347 -9028 4 81 16 -28143 23450 61
109 -491 80 11570 -3553 5496 125 -95 190 18475 -2013 -21922 65 -467 8 18788 5923 885
261 -872 3 3984 2929 -32246 -148 -83 140 15099 -3807 -13868 -936 -248 140 17832 -559 -14448
31 16 132 -18575 1541 366 -178 77 397 -9042 1080 4834 -1247 46 375 21471 7 5536
-177 130 33 244 -2514 31648 13 238 628 2015 -4674 -28458 9 251 656 -23320 -7094 76
266 1 2 3908 320 -29424 253 70 636 -29842 13770 -28202 31 70 507 977 30 8305
15 -991 329 15633 5992 -32240 15 -1000 314 4198 4007 -5515 256 -619 767 27404 -3002 -25923
257 17 1062 8114 1229 -5874 260 614 1383 12324 -11784 -30435 0 1 2 -5943 16045 7
376 0 1500 5242 25622 1221 472 566 1640 6323 -30822 3633 292 3 1585 9935 15648 503
312 125 1144 -22521 -28173 7839 345 986 1664 -26532 -23074 -20811 65 881 1656 5729 -22891 -21483
54 1087 500 -2987 18599 19954 133 1000 518 6402 6248 15633 0 1004 531 7816 15 2473
11 508 502 -27931 -27273 5737 0 501 544 -29679 -27754 5050 3 0 750 0 -28257 3355
-335 14 206 625 -20788 11714 -328 37 191 45 -21040 10981 -999 68 0 1954 -10537 10248
126 285 2 11683 -17842 -32193 150 250 8 9027 -14445 32274 125 7 70 13882 12984 31267
23 502 1008 -10586 -4479 23480 4 500 1062 -23380 -2860 21557 0 500 7 274 6004 15877
15 457 513 13836 -18564 -14727 1 383 515 19775 -30763 -17399 0 250 500 0 -24845 61
78 32 250 -27257 7 19664 78 64 251 -28265 2045 17603 0 0 7 -6004 3908 0
304 62 8 -30330 21015 3002 383 74 224 -1979 32732 25193 0 0 128 967 -32727 22544
93 0 266 16625 -2491 6553 338 342 257 15122 11876 31645 101 282 0 7900 7 21698
64 19 32 1969 8129 -24103 329 93 47 11251 5324 -18424 7 138 32 3709 4916 -23309
348 31 21 4167 -23521 12244 328 126 41 5885 -23369 11755 330 0 42 122 8366 31297
0 85 515 -29987 10511 -10567 6 72 501 -29674 7816 -7399 2 63 562 30 5862 30
16 324 625 2076 1099 8190 7 250 582 7832 6885 8366 7 0 578 244 1045 8793
257 32 511 4648 18610 6525 267 1 529 267 17587 12647 250 562 500 26553 977 12647
125 521 31 -418 8251 -5989 140 568 24 140 977 -6004 10 500 15 7 15 -4050
54 627 1023 16625 3735 -12355 31 625 1009 16137 -10677 -13760 1 125 1000 0 -18628 0
66 0 1156 -17486 21645 -2529 296 187 1424 5109 23011 -24259 255 31 1281 3002 15 -30267
413 7 250 32290 10156 1229 508 379 1269 -32723 11676 12488 15 312 1283 12702 641 61
314 914 500 25129 -20418 12862 299 995 1501 -17210 -19021 13265 4 896 1238 32732 -19105 0
171 31 128 5908 -23380 32540 142 33 152 6900 -23868 31280 0 0 3 45 -24326 -21515
2 509 313 -24422 -20387 24845 48 523 281 -31903 -20448 23013 49 500 33 2198 13821 13242
37 191 126 31274 -25502 5807 39 188 125 -20514 -25807 4853 3 500 0 61 -23990 61
5 516 125 31755 15790 -2880 9 306 0 31580 13889 -2880 8 4 27 1954 6187 -2758
250 500 52 17809 8202 -16437 250 503 62 18732 9187 -18453 253 504 0 0 6019 -18620
376 253 398 1526 4534 2496 375 313 410 274 251 1282 406 0 3 15 7816 61
345 159 8 526 -28369 16152 353 250 39 -16540 -26376 17106 270 0 16 7816 0 1969
500 125 43 6317 3175 3338 508 191 64 11821 977 3017 0 62 78 9912 2137 6911
0 250 3 10662 1954 11179 470 250 0 -651 4068 10156 62 31 1 27641 8091 6034
46 -354 786 16830 8076 14340 220 -63 -105 15040 -25967 16279 66 -460 -250 5246 -18605 13973
125 -555 132 15790 -18353 31744 -56 -41 234 -2954 -20013 -32158 -927 -247 78 26552 -16468 32630
24 -545 526 8977 122 15633 -135 -37 583 27213 -8431 -10929 -1204 -492 582 12442 -16559 -10402
7 85 523 12022 31374 10564 16 141 674 8357 -14727 14620 54 0 625 8435 -16682 2595
133 257 799 -28112 0 -2628 148 258 787 -28021 4954 -2010 0 265 812 23103 3908 0
293 24 79 0 17770 -28401 289 51 108 129 15786 -29393 15 125 0 1954 15755 0
312 93 1006 8122 244 29555 261 110 1000 16610 274 29242 0 79 1000 15633 -10819 28265
392 415 1000 7877 -19960 3908 398 408 1000 7938 -27288 4549 15 250 1000 8061 31404 977
595 421 1000 2931 6011 1038 626 387 1041 3083 6981 977 563 0 1015 305 0 76
555 20 324 -5958 -6280 977 562 125 312 -3996 6248 251 500 125 351 -5943 6004 7
31 283 253 7847 6050 4404 0 286 298 1954 6981 732 31 250 265 0 30 30
2 506 130 -32208 15897 4891 8 533 133 -31307 14248 5349 4 507 0 31267 1099 2198
105 18 25 -9381 14553 21425 125 46 0 -11198 14920 22402 0 1 39 15633 6011 13120
256 2 125 18666 -20418 -2743 289 7 93 18636 -18494 23503 39 31 35 7832 -28257 15725
265 0 407 25309 4964 61 281 78 403 29973 6193 488 0 87 263 992 18666 305
414 299 531 26134 3984 2320 391 296 535 23637 572 3190 0 187 508 16030 0 0
17 71 597 18492 28152 83 508 81 593 -28021 -1872 -14361 500 63 32 30 229 -14666
27 156 582 1832 5418 23534 63 144 500 274 5135 23450 15 156 6 0 61 15633
63 82 250 11292 -7958 -20938 63 0 250 10842 2015 -22916 7 0 16 -3002 22 -27351
18 -491 41 3124 3916 -2708 140 -87 530 -25755 13943 -2036 126 -217 8 -29301 -5760 7
566 16 408 15633 26152 10748 -51 -8 401 -16155 24569 19668 -591 0 133 3908 17847 9920
281 2 136 -16682 0 -30346 -97 125 458 -15682 9973 -5897 -990 31 68 -18017 11809 -23309
0 1 23 862 14776 2519 79 362 284 3022 -20202 11737 51 62 273 1488 -2987 8007
26 31 0 2503 10755 0 133 174 555 11038 10555 -7128 0 152 519 9923 -246 15793
32 0 251 11816 20580 4822 130 41 900 -18491 -5267 13682 23 81 879 -16193 4815 2076
51 378 1000 0 3979 -2926 168 389 1150 1946 8147 20743 31 17 125 1221 977 793
94 376 1157 -10750 13950 -1995 374 448 1193 -8170 29752 -21587 363 407 1000 27496 20595 8435
128 640 1004 -1529 22431 18564 430 696 1232 -26614 23683 20893 8 627 1000 32250 1977 4419
282 49 314 540 -23838 122 265 50 317 -2788 -24357 8183 0 0 0 -2987 4900 1954
121 129 250 3969 9363 488 0 126 253 4061 10950 4007 0 125 158 0 488 61
234 0 517 -29384 7973 31059 205 18 500 -30361 6256 31235 128 3 144 0 6011 32173
4 381 7 -11480 6744 13853 0 339 0 -13557 6989 13257 0 313 40 15778 0 -3002
297 383 468 -29801 27500 -1414 250 375 480 15 27195 -2025 8 250 156 0 21668 -2987
250 187 375 3162 -28204 23511 289 189 384 8911 -26960 24534 32 0 125 3908 -28219 16854
19 66 265 10880 4300 24122 13 66 375 11078 3010 23755 7 0 250 0 4956 23450
125 47 250 -26189 -13572 -2872 140 62 297 -28021 -12213 502 1 0 253 977 22544 -2880
501 126 507 -27274 160 15648 521 143 509 -27297 916 15694 500 125 531 3908 1984 15648
500 156 501 -23267 13709 23770 210 159 500 -29297 274 20671 64 125 8 0 1969 20534
165 125 500 3323 30 -29015 176 136 507 4056 0 -29190 0 0 1 1007 0 -30259
62 7 35 -12601 1709 3262 71 4 32 -8723 3183 3063 62 0 0 -2050 4458 11086
3 101 502 -31114 -2636 7824 109 64 501 -30778 -2956 8351 32 62 0 31267 -2750 1954
7 8 500 2877 1128 16427 4 31 504 4030 2303 11007 1 0 10 0 3938 8793
375 131 630 16946 -2727 13679 378 133 518 16396 -2926 14488 140 0 125 244 -3002 8793
72 8 570 11839 -1766 31389 66 0 562 15679 -1781 32305 0 4 500 17587 -2880 31274
19 250 830 8549 4412 5122 9 250 850 2442 2259 190 1 31 0 0 2450 0
125 3 125 24007 -25269 9045 132 2 128 25954 -25880 11755 125 0 125 15633 503 3938
69 12 132 7824 16610 -2460 63 1 140 7832 15679 -1536 3 1 32 7824 1099 -3002
126 133 133 557 19613 -2880 125 156 127 4045 18758 -1521 0 0 134 7816 0 -2941
97 289 1002 -2391 -12143 5862 109 253 1000 3013 -12563 5877 93 0 1031 -3002 1221 977
78 15 1003 7389 -17517 8061 64 7 1002 31511 -17883 7908 66 7 1000 31267 -20204 977
37 78 1062 -2483 3010 2198 40 2 1047 -2796 8895 1198 0 3 1000 977 0 0
125 507 259 977 3010 2832 125 501 250 -29017 3674 1664 0 157 8 4030 3132 137
49 15 138 -31285 22126 12631 31 74 189 -32300 21653 12631 13 62 125 31267 21882 18525
31 629 42 3053 7011 5051 32 527 31 1969 7172 4830 31 500 33 0 6004 -3002
290 500 582 -26244 6149 28876 296 520 563 -26122 6027 32303 19 500 501 183 6004 32204
396 41 443 0 -18609 -2727 391 47 431 992 -27899 -559 394 62 422 15 6248 -1048
127 253 316 -27776 4995 -2758 125 254 318 -28227 11063 -2735 136 250 6 8816 6981 1961
126 64 532 3307 -29770 -2956 166 62 515 3239 -29679 -2758 46 66 0 0 7592 -2819
187 6 635 4972 8557 -31216 509 209 632 3017 641 -32185 0 222 515 1038 1221 -32185
260 156 501 20162 -32307 7908 250 145 501 19674 -30300 9419 156 9 0 -2514 3908 152
46 31 563 18880 3053 6114 37 31 563 19369 2106 4534 46 0 62 19430 2931 0
181 70 568 2473 5893 -11152 172 64 504 0 488 -10465 126 18 500 61 0 -11725
250 9 531 22164 0 -27282 283 90 523 26034 244 -29801 281 66 1 6126 0 274
258 12 5 11796 1465 -31083 250 2 0 10827 809 -31251 7 0 0 3017 15 122
109 62 312 -27282 1954 12101 98 0 297 -30000 3236 11674 0 0 298 -31267 3908 7832
1 -421 142 27193 19702 14735 3 -479 128 26590 21496 14865 8 -435 0 26475 19679 8061
31 -432 23 15648 -1781 3002 12 -416 3 16366 -2391 -9196 2 -421 7 17648 1954 -8532
5 8 501 -18636 1028 6595 408 0 533 -17613 -33 6916 7 0 500 0 30 8000
89 70 626 122 3954 18389 109 72 659 -5918 -21262 -3761 0 66 500 122 0 0
8 1 531 -865 15755 5938 123 11 668 12044 14488 10445 32 -195 531 61 11732 7839
0 133 781 2005 -17598 9053 1 137 795 1395 -17590 8587 0 125 500 -40 122 7938
1 329 66 -32103 3450 -2010 0 326 74 28906 3923 -2300 5 250 62 -3002 15 15
0 269 8 -29620 7847 -918 0 265 63 32625 10885 -56 15 257 0 259 7832 0
85 118 113 -17414 2030 -32332 0 82 250 -18361 106 32731 1 62 0 -18514 1068 4213
34 0 1062 3923 3002 12335 41 1 1069 5015 -13792 12152 0 500 1001 0 -16051 488
437 507 1000 9435 -27715 32000 376 290 1016 12702 -22845 31877 8 313 1000 10748 76 0
253 156 306 7 6492 14708 251 157 270 3923 6317 12631 15 125 253 15 6065 8998
0 501 508 17587 11981 20464 4 500 508 15664 10248 18005 15 0 3 274 6248 4030
283 548 570 992 8218 12693 302 544 534 61 8019 12631 0 539 31 122 6004 30
324 66 62 3995 24080 -28407 343 62 251 3033 21882 -28330 16 0 15 -2514 6981 -32651
33 35 219 -19929 -13609 7862 0 31 203 -19135 -26677 7206 0 0 62 7938 21637 1961
32 266 167 9248 28704 -987 33 252 3 9973 3346 112 0 257 0 1374 6004 549
40 143 315 3025 129 -2514 32 200 325 7407 38 2860 125 205 250 7938 61 967
142 0 250 -31267 305 8122 125 0 255 -30229 2198 8618 8 8 0 3033 7847 549
118 20 562 11307 251 -13664 500 39 571 10819 3969 -15442 0 15 500 6004 977 -29183
113 -293 264 23592 -3002 8977 110 -334 273 30836 -2918 7877 63 -374 0 21637 -3002 61
66 -492 261 793 977 17106 62 -426 260 0 1465 15633 0 -498 31 488 0 3908
1 -750 160 20549 244 15877 0 -718 250 17709 0 15633 3 -750 250 23496 2015 610
4 -433 257 -7636 2868 20519 86 -437 257 1190 1654 19938 0 -437 250 0 -3002 21526
0 315 656 8083 -2972 1229 3 258 658 4946 -2193 2473 0 266 515 -3002 -3002 122
221 250 688 -24155 7816 -2972 218 23 692 -18636 0 -2376 218 250 85 22 4396 -2911
282 110 156 488 137 4822 285 93 250 2442 61 5135 250 62 250 7 2083 7816
31 43 1003 32030 4101 -28454 40 31 1036 -30598 3048 -28843 62 17 1016 4458 3307 3908
114 752 1017 -18605 3743 8885 125 754 1001 -14231 3704 11755 0 769 1003 0 0 1954
0 649 1068 38 21645 -25231 0 503 1063 15 19439 -24468 31 0 1062 2931 488 0
281 765 626 1282 -10647 32204 254 785 629 14229 -11776 30486 31 750 562 0 -10677 28876
27 63 629 4526 14126 983 1 71 595 4091 11989 -2872 9 15 62 3908 11927 122
0 507 628 31755 22637 5464 0 521 625 6870 21767 4815 0 535 8 1007 6011 366
125 250 17 25676 11874 31297 150 261 2 21676 6126 -28391 7 250 0 0 6004 31519
125 125 72 21645 6065 7816 141 137 63 22859 6256 9358 156 0 0 755 6004 7816
1 314 1 6072 -30282 -6101 65 317 0 6989 -28274 -6651 0 8 4 0 10401 3908
55 42 359 13836 23938 15633 48 31 347 14065 24190 15641 15 0 251 3419 0 282
500 0 125 3140 20519 -14648 501 15 0 5117 17099 -15137 502 0 0 4224 0 -15572
96 64 133 -20433 16633 12590 66 0 125 -18364 19725 10819 7 3 0 -28265 732 4995
11 -373 0 -9685 7074 23755 31 -497 0 -6975 5792 25496 0 -491 2 -20402 6036 7816
314 4 254 9801 -1475 16633 312 129 266 32274 -2911 15763 253 125 250 -31704 -2987 17587
1 250 144 1465 3908 1358 0 208 140 7 2656 3221 0 62 125 0 488 1244
2 -601 502 -1017 -2269 -2514 57 -601 516 1883 -2880 -1536 15 -748 515 244 -3002 61
31 49 3 -1536 23480 -10 3 31 35 6967 20030 -254 16 0 15 4952 1587 906
64 250 1062 0 2076 31807 125 133 1125 1954 61 -29263 125 142 1062 305 488 0
320 132 1008 12639 10653 -29378 312 134 1019 12693 8721 -28416 316 0 1015 -3002 7 7816
474 657 1062 -14605 6492 2320 0 688 1041 -9590 6080 2503 2 0 1004 -8620 9912 4396
164 536 1031 3969 6126 -30285 156 640 1015 68 6004 -32269 0 625 1001 1221 290 7
0 755 617 213 8966 -2750 13 846 597 30 9225 -2865 0 752 563 0 6004 15
62 93 196 -2025 -26547 10922 63 80 225 -926 -26792 8738 7 15 250 3908 7042 3908
11 408 103 20620 6034 31526 0 412 64 18651 8447 -32285 0 378 0 20590 6248 31267
7 3 0 -28082 7958 4641 6 3 0 -27761 8760 3908 0 0 0 251 6004 198
255 188 1 23622 3995 8435 288 199 4 14195 5483 8854 375 152 31 7816 6065 8793
314 31 7 8324 30 15648 317 8 0 10645 1961 8320 312 0 1 496 7816 8061
19 11 128 5078 12335 -32239 16 1 129 3002 13763 -29628 0 0 0 -2025 0 -32315
423 265 31 25576 0 24743 0 79 51 23752 2687 24025 1 1 0 21966 7854 18758
266 -343 9 9912 2931 7430 274 -343 408 6248 -1750 6949 250 -375 1 6004 2442 4956
453 -375 31 7832 28387 15885 0 -416 63 7877 28265 8580 375 -921 0 9557 -1536 1282
266 -489 33 0 28509 10320 50 -500 70 7 1402 11496 250 -500 28 122 922 3908
2 93 312 31770 31389 21496 328 99 320 -32315 31877 15778 318 0 63 3969 977 7847
-46 68 0 1709 5 4815 -54 71 43 -32246 -2628 5120 -998 62 11 122 16662 22
-341 212 1005 12770 27603 -2231 -343 228 1000 9893 23450 -1995 -1375 39 0 0 488 -2941
3 1 1126 9770 4885 3257 0 15 1126 15725 3114 906 0 0 1125 137 244 5129
252 7 1021 31479 14899 763 265 4 1018 28288 12975 1984 250 12 1031 -32385 137 610
66 297 1014 7450 17931 -18391 78 376 1004 183 17870 -26941 62 1 1007 7 0 15
173 72 523 15755 -20285 16465 156 95 519 4244 -21376 15709 125 70 523 977 -21277 0
251 250 187 -17636 -20216 -2949 251 242 125 -16132 -22017 -2995 24 175 0 488 -22017 -3002
289 203 200 -16498 -10529 7670 282 187 189 -18391 -10407 6769 0 75 24 31328 19946 8723
80 505 125 -28183 -28143 23725 72 546 140 -29770 -28166 21801 7 500 15 -30290 -28265 15633
250 33 0 -32173 12477 -29300 335 125 17 31416 13943 -29361 258 0 0 30 6004 31770
421 63 67 -27089 -27312 27366 429 12 74 -26273 -31236 27648 250 5 7 32488 6004 23450
375 142 500 213 -26437 22 375 125 598 31755 31641 38 250 132 62 31511 32244 0
505 0 570 13506 28876 1320 500 363 562 11185 30280 7 23 125 70 2076 1166 0
4 103 533 7042 916 -14656 35 111 508 6500 396 -13679 3 85 31 32099 0 -15114
133 -717 285 -22302 16137 1251 126 -749 281 -23157 17587 61 0 -991 9 -13895 23450 8793
562 39 63 31927 -12926 2458 562 32 62 29607 -11895 1061 31 0 0 25576 16183 7832
512 0 125 9912 28876 6931 501 50 140 6248 28891 15 531 11 125 22126 -2804 244
0 127 64 32235 32366 1975 0 133 80 -21637 -32307 -1995 250 0 78 28326 0 0
-122 -386 52 30 -437 3053 -153 -499 78 2213 7135 4091 -999 -1000 0 1465 6280 8320
-500 -457 70 618 -18384 17595 -281 -460 1 312 -24911 17984 -1437 -496 0 27358 31389 15694
4 -804 15 -5752 15664 14677 17 -781 8 -5515 15816 16555 8 27 2 9645 3923 19541
1 625 2 -5027 -23164 14845 35 625 21 -5943 -16225 13318 0 687 0 610 -17431 15755
425 547 127 190 14196 1992 525 510 136 5015 10975 1334 62 132 140 977 0 4152
23 1 1031 1244 13845 2114 24 19 1035 2152 13158 45 33 0 1031 2473 0 977
1 62 1074 24198 6034 -26453 0 39 1057 20610 6050 -26330 0 1 1008 15664 6370 -26086
33 1031 352 15 -32135 17511 0 1031 315 5923 -32173 17832 1 1000 257 2931 -28265 16488
130 1023 83 1670 -6273 -20416 130 1027 72 -1048 -6769 -6004 125 0 62 5862 21637 -5760
5 117 2 4404 -23830 12662 18 107 4 4000 -23799 12631 0 1 93 15 -24311 12631
129 535 270 6106 27607 -18414 133 562 250 4458 27500 -11170 0 500 0 992 23592 -17643
313 570 251 6011 10834 31274 330 573 256 11874 14735 31519 250 531 0 5435 10416 31511
336 562 562 8552 3071 17099 333 535 583 8162 3773 16625 286 500 500 -2743 6004 17587
133 160 267 -19960 31511 3961 143 137 268 -21914 -32682 3908 15 125 250 5923 488 0
125 70 179 6034 26372 1526 134 78 165 6500 30288 1099 0 93 0 13821 0 977
0 101 516 6981 4656 7979 2 0 501 8676 5137 7338 0 4 0 6034 61 6911
0 -500 437 13126 23969 -12586 32 -491 407 61 26076 -12128 1 -465 250 0 16152 -16296
0 -520 31 17587 19580 15732 28 -531 32 488 19541 19908 0 -724 9 3954 1465 15755
32 125 750 16000 1465 244 64 19 0 11969 1099 2519 80 0 8 38 977 7816
14 0 504 -2315 173 6906 35 54 517 494 -2391 8616 3 3 0 -1033 -3002 -3002
47 0 9 -33 20183 -926 39 33 1 -1704 15664 906 15 3 9 7816 0 7847
125 126 62 6229 8865 12647 136 140 87 610 7033 13181 1 15 125 122 61 0
33 128 1031 7832 18492 12693 56 125 1000 6862 17790 13089 63 66 1001 259 6004 0
63 511 1007 6351 -6628 -4712 68 378 1003 10900 -6598 -4941 0 251 1000 503 0 0
8 504 265 1158 10828 24015 128 503 97 -1842 12416 23946 2 0 7 15633 6004 977
312 125 2 32473 6126 1028 31 1 7 -32269 10034 59 0 156 1 3916 6156 -620
143 62 634 -15552 6156 16702 125 109 638 -16666 8668 15801 9 126 0 564 7958 1954
125 156 0 8061 15050 3977 125 161 457 8320 14798 2992 0 0 375 1038 13821 16610
0 443 39 -30748 -8166 11877 11 0 16 3979 -3326 11816 131 17 0 0 15790 0
242 320 16 10849 6422 27633 237 392 1066 17827 27933 25593 1 129 15 183 23622 17151
383 32 119 2015 -15633 625 370 420 894 19198 -7801 8631 344 413 2 15755 -27967 4853
39 345 312 31572 717 1541 458 339 842 30656 17366 30427 468 62 578 8854 977 15633
507 2 375 8458 -18628 -30854 560 395 446 9961 -14712 -21984 62 78 391 8610 31511 7
516 282 150 -20296 45 -28250 513 336 133 -20343 1973 -20845 7 62 9 -22473 671 -23700
66 0 35 -27028 31297 -12492 178 386 173 -3526 -27708 2233 148 376 15 24088 -30269 -7508
15 196 266 2259 6351 259 71 192 285 3656 31439 -9248 63 67 32 22 4007 -9500
0 84 316 23694 -40 1465 59 97 468 25312 -19943 16630 48 78 469 15648 196 11824
156 0 539 549 -22766 16000 158 354 541 -25445 -5430 -5807 40 102 524 274 8580 16244
93 126 750 977 4213 20937 215 378 778 8198 3511 30796 94 390 533 5129 1099 23781
250 2 946 18712 3155 3419 304 678 971 23964 766 4832 251 656 906 26492 -16162 4664
5 500 851 3857 7744 4427 446 547 889 -21244 20324 7603 73 48 875 -31229 5068 122
43 546 0 8549 -18949 -6766 620 589 1007 -1758 1897 -2778 594 641 1023 189 3969 -7633
